time,x,y,z,qx,qy,qz,qw
1750186465.2271898,-0.5298990320260941,0.9910280097922409,0.8944590477806587,-3.259600986780201e-05,0.019031060226648088,-0.2273728355657456,0.9736218009735311
1750186465.2345943,-0.5161544766055327,0.9847749242021414,0.8893468964351643,0.000292452842439528,0.020302469388088797,-0.22622765627424413,0.97386280950899
1750186465.2349951,-0.5325803149918532,0.9922235518179827,0.8954574919442312,-0.0008918524107504827,0.018334011688105913,-0.22718205748446094,0.9736793010903667
1750186465.2463734,-0.5350783086239606,0.9933494381382159,0.8964337450300485,-0.00021602558986259936,0.018173334460971958,-0.2273149825699214,0.9736516738273244
1750186465.2567775,-0.537544780127478,0.9945246736738796,0.8974947734801422,-0.0008061141803801817,0.018332932221047232,-0.22831129507403797,0.973415228110657
1750186465.2757916,-0.5400006286640777,0.9956369158527979,0.8984253752828303,-0.00030345128495081153,0.01780329405067216,-0.2279600537228663,0.9735076602394719
1750186465.2759764,-0.5423311417958526,0.9967290911605311,0.8993490091435028,-0.0006008807847793513,0.017497892955033276,-0.22824642568901857,0.9734459573312758
1750186465.287513,-0.5446847659442424,0.9978241710498414,0.900372774488668,-0.0003720039957918597,0.018302034508211926,-0.2291304973540346,0.9732235674952493
1750186465.2962768,-0.5469693803570455,0.9989308656295451,0.9012209640825373,-0.0007326107532509365,0.01763697535854004,-0.22887965384013312,0.9732946647545683
1750186465.329097,-0.553652264084945,1.0020949612993388,0.9041105773744188,-0.0004185369587776637,0.017010069017106347,-0.22942531886411652,0.9731775302805475
1750186465.3360362,-0.5558088690261015,1.0031355761407181,0.904954539231044,-0.0008527758647489908,0.016855738350315785,-0.22947512579819093,0.9731681887001316
1750186465.3463335,-0.5579335658933092,1.0040709447116698,0.9058249221789275,-0.0009328178886183643,0.016035485134561277,-0.22997011697467662,0.9730651254494427
1750186465.348842,-0.5492655685045014,0.9999498155787976,0.9021384416698296,-0.0008551825770692106,0.01617506512152988,-0.22820054977638962,0.9734794014322171
1750186465.3488913,-0.5514530913368763,1.001043409082221,0.9030782901559532,-0.0005115536176540289,0.017311433709716183,-0.22913868670873705,0.9732397006026859
1750186465.360091,-0.5599042358731167,1.005098175808771,0.9067777719071968,-7.15731320116473e-06,0.016256608975607788,-0.2297985189891421,0.9731024423377962
1750186465.367857,-0.5619619528075177,1.0060112157774137,0.9076236724734933,-0.0009430431457087687,0.015665465327175693,-0.23033433679532866,0.9729849932854898
1750186465.3788295,-0.5639945594465346,1.0069318520601322,0.908621603899993,-0.0014127034293232726,0.015192347462652574,-0.23045963550983545,0.972962256846723
1750186465.3861368,-0.5658554484345599,1.0079097191708979,0.9095041845143408,-0.0007956357182438199,0.014997270414913829,-0.23058406814779658,0.9729365017103214
1750186465.4003463,-0.5678106866855755,1.0088491724676154,0.9104960898525928,-0.0014668763293683512,0.013387107313894366,-0.23026556872598303,0.9730346352987135
1750186465.4059966,-0.5695693867413908,1.0098506475356415,0.9114191384360734,-0.001366769896408525,0.014504095995374862,-0.23095160610907522,0.9728561655121717
1750186465.4221978,-0.5714252040316705,1.0107172245166753,0.9122942065846015,-0.001461311547958063,0.014229943920470209,-0.2311076253576822,0.9728230254090994
1750186465.4350915,-0.5731436267205041,1.0116442891403974,0.9132460748903601,-0.0021578330291934815,0.014086983040462443,-0.2313578229472584,0.9727643385869679
1750186465.4398186,-0.5748687739721089,1.012619272644665,0.9140926344440945,-0.0024585223003934452,0.013424977071160136,-0.23131345640030518,0.9727835373539591
1750186465.4464867,-0.5765288490120918,1.0134908854654294,0.9150700269850222,-0.0016928097666611818,0.013446022008014221,-0.23137414323129332,0.9727704481177658
1750186465.4559927,-0.5781770826483895,1.0143270026403697,0.915841772481574,-0.0023345652165194537,0.013270158650947453,-0.2316997053297228,0.972694041949856
1750186465.4703557,-0.5797682851152692,1.015060073554764,0.9166387351948813,-0.0026586594847953105,0.011996812933637203,-0.2308483849202752,0.9729121395012398
1750186465.4773226,-0.5811945299580111,1.0159754504941558,0.9175780442696715,-0.00300208274344514,0.012712738811012448,-0.23211480966688017,0.9726006831708646
1750186465.4952083,-0.5828068634299881,1.0167950066430902,0.91846091521058,-0.002832140670139482,0.01241624233275118,-0.23218064331495475,0.9725893094083509
1750186465.4979324,-0.5842522651782855,1.0175983796495138,0.9193577503765556,-0.002706704556277127,0.012373617083530984,-0.23279454066507446,0.9724434529509941
1750186465.5083883,-0.585769768481338,1.0183556476137121,0.9201772956598344,-0.0024768160082823116,0.012305739421318665,-0.2327001468542607,0.9724675191561728
1750186465.5167074,-0.5871754284078982,1.0191273904293139,0.9210483277875992,-0.002240600801238567,0.012718389133572676,-0.23352022234913375,0.972266181680669
1750186465.5404284,-0.5901565795038113,1.0206308217761606,0.9227769235232869,-0.0029573295847587534,0.010228024370791726,-0.23277616549183577,0.9724720553816008
1750186465.5466218,-0.5914513722430244,1.0213878736757909,0.9237043290314186,-0.002377658662409595,0.010299188697157192,-0.23348909497197845,0.9723019674877923
1750186465.557447,-0.5928127399564119,1.0221408423008618,0.9245796061540141,-0.001961475221876496,0.009851278525839249,-0.23380209674264557,0.9722323202224369
1750186465.5721629,-0.5941026934159688,1.02294803122323,0.9254284054196388,-0.002444494688004297,0.0089171631290001,-0.23379482116690262,0.9722419916065069
1750186465.59145,-0.5966652409313725,1.0244872520230903,0.9271102761542819,-0.0028364436492035916,0.008201125454525683,-0.23382243511204476,0.9722405900634769
1750186465.598326,-0.5978659922671177,1.0251020019660455,0.928036188061299,-0.0024140734078257854,0.008048221737188277,-0.23480594070020003,0.9720059509017138
1750186465.6074424,-0.5992042289589521,1.0258430910710066,0.9288584609650776,-0.0020222431211156613,0.007683759372130203,-0.23461702030095405,0.9720554120829594
1750186465.616487,-0.6002663654325129,1.0265837980791757,0.9298997234712728,-0.0018301380358098874,0.006749493816220306,-0.23455753802599494,0.972077083508905
1750186465.6305356,-0.5954537827933836,1.0236842774416994,0.9263534451372425,-0.0026220572106069456,0.008250982653500246,-0.23396069774299535,0.9722075076920805
1750186465.6431096,-0.6013922036200534,1.0273026688436808,0.9308976206204946,-0.0023099479658460543,0.006274825700785614,-0.2346994092685999,0.9720449979253997
1750186465.648381,-0.6036840853567644,1.0286556173113872,0.9327111110150559,-0.002850752481850376,0.005423909732814975,-0.23465459805038444,0.9720595012792735
1750186465.6634214,-0.605977849010539,1.030085233177584,0.9347733696559801,-0.002732859230963693,0.003140740484641861,-0.23467956442495047,0.9720638709832536
1750186465.6775014,-0.6069900470366257,1.030747069797247,0.9357412126604481,-0.003043601596638198,0.003415447742852947,-0.2356310454020373,0.9718318175737919
1750186465.6973336,-0.6091843161702101,1.0322341861728503,0.937792977401815,-0.0022156592679705026,0.0016451376817956573,-0.23500897963482323,0.9719892817655015
1750186465.7161033,-0.6114284142512348,1.0336145719568353,0.9398145190672227,-0.002306189889258099,-0.0001026277205753795,-0.23537401942913125,0.9719021256965747
1750186465.7299473,-0.6125263341543429,1.0342722388156589,0.9408440914303636,-0.0027129388567771213,-0.0010690704458664454,-0.2356028325163463,0.9718450505926424
1750186465.737481,-0.6134504568326109,1.0348789714090683,0.9419572677189737,-0.002222046956169314,-0.0007881653777922102,-0.2363229141823947,0.9716717148991229
1750186465.7448783,-0.6047291151635072,1.0293563272715855,0.9337438284665405,-0.002705359381379558,0.005334846693714124,-0.2351026222740315,0.971952147711628
1750186465.7448854,-0.6081750379018109,1.0314189605286985,0.936671433877953,-0.0024182242532425962,0.0021142951865778616,-0.23508315654318235,0.9719699539888148
1750186465.744891,-0.6103453129966513,1.0329187248795137,0.9387945721587365,-0.0027873153576070593,0.0004152085010993175,-0.23526172519779645,0.971927970135624
1750186465.7462611,-0.6144747833352652,1.035571849642329,0.9430496212609472,-0.003023449537322569,-0.0022732500777254746,-0.23586308852170476,0.9717789329677722
1750186465.7565908,-0.6153714875846936,1.0362415027471579,0.9441474842371121,-0.001953513178198811,-0.001162547427305694,-0.23659795968895514,0.9716049802984572
1750186465.7659526,-0.6163770178546064,1.0368891802565505,0.9452296973230478,-0.002826891488037932,-0.0034951846649027814,-0.23584317236522487,0.9717807316557475
1750186465.787697,-0.6181667216514971,1.0382657789485035,0.9474054594353349,-0.0022932778101168922,-0.004070316224323048,-0.2357141309318337,0.9718112069130351
1750186465.7967558,-0.6191324199315912,1.038763233228814,0.9485069720703322,-0.0031680435817560467,-0.004780733914710501,-0.23595190235356142,0.9717478108330557
1750186465.806279,-0.6198655032392688,1.0394096060659033,0.9496982457307781,-0.0020964594991454374,-0.0041516062149750945,-0.23621094812665488,0.9716906694048837
1750186465.8163283,-0.6208262368484007,1.0400670902976188,0.9508647313193324,-0.0021893522666510934,-0.005248130867422755,-0.23590321891818614,0.9717599164212781
1750186465.8279192,-0.6216377651337119,1.0406925263899052,0.9520167412930531,-0.002127298783985872,-0.0052674106499524895,-0.23614716485954554,0.97170069749575
1750186465.8478928,-0.6233538708199816,1.041901154411097,0.9543872937031606,-0.0024195917414492397,-0.005605621079423779,-0.23630105624893596,0.9716607089945316
1750186465.8593996,-0.617368584102947,1.0375669570906516,0.9463031207600179,-0.002550351320326623,-0.0032403328499962312,-0.23602223010999102,0.9717389067260149
1750186465.8594491,-0.6225698970856984,1.0412404453741613,0.9531713246004958,-0.0019874308185461945,-0.005215574046079479,-0.23652353675588914,0.9716097284746572
1750186465.8698118,-0.6241187663194246,1.0425951871805912,0.9556038836311761,-0.002588744523136607,-0.004920820402487095,-0.23648077203433054,0.971620259353626
1750186465.8748646,-0.624901357892935,1.0432334550941997,0.9568431139694717,-0.0024988716327640206,-0.005253767441446858,-0.2360625667543047,0.9717204423833038
1750186465.8797336,-0.6256604035285488,1.043907881992193,0.9580445840557589,-0.0031831931174267523,-0.005015828760103465,-0.23700128881415794,0.9714911722933228
1750186465.8963447,-0.6271597551142074,1.0452311881085663,0.9605537441305546,-0.002956578096598231,-0.0056040031963657,-0.2364762605891127,0.9716166075010884
1750186465.9184897,-0.628640472272261,1.0464037871124203,0.9629522767077272,-0.0031918880212807857,-0.00485630867507311,-0.23637922055689492,0.9716435005730378
1750186465.927805,-0.6294077365544266,1.0471094352067782,0.964285863939499,-0.0035833142654818125,-0.004722957593725593,-0.23676481846767514,0.9715489047219453
1750186465.9468746,-0.630821801407491,1.0483584363294702,0.9666627779324479,-0.0035382463789708296,-0.004292151185430404,-0.23650536442332537,0.9716142603161778
1750186465.9602478,-0.6315584618894481,1.048977689732668,0.9679157281106603,-0.00396500722912402,-0.004533890189675512,-0.2367159799816138,0.9715602232382536
1750186465.9657304,-0.6322311806283818,1.0495650736578173,0.9691609275806358,-0.0033533985721599263,-0.003940551149027385,-0.23665537386385288,0.9715798787521375
1750186465.98135,-0.6329551453749367,1.0502331223555381,0.9705348230837303,-0.003288169245688219,-0.003909611109629233,-0.23664125945909925,0.9715836645423772
1750186465.9814744,-0.6265029514039501,1.0445308254772376,0.9592470818331724,-0.0034802695407761567,-0.005282097174359227,-0.23628959097031896,0.971662089603399
1750186465.981497,-0.6279684912193277,1.0458026196552992,0.9617925903400961,-0.0037569097461790935,-0.005865431286636731,-0.23660984969783938,0.97157977612286
1750186465.9815128,-0.6300512131243029,1.0477811173793656,0.9654813686167034,-0.003335371594591361,-0.0042227752064517825,-0.23648438622519657,0.9716203880824928
1750186465.9865255,-0.6337456678426479,1.050811207173747,0.971626099960396,-0.004623850947471639,-0.0028073582995292896,-0.2372110137181493,0.9714430882520095
1750186465.995745,-0.6344214898846218,1.05142731445517,0.9729997299614233,-0.0037841685634276215,-0.003864876638144797,-0.23653405202156844,0.9716081437653318
1750186466.0084295,-0.6351465915283683,1.052110333798845,0.9742584818336733,-0.00375313994198569,-0.0032710845706338514,-0.23670227766657795,0.9715694754847756
1750186466.0157378,-0.6358843151318829,1.0527060176806549,0.9754710425046703,-0.004049573583593017,-0.0033446799418266338,-0.23711881804076243,0.9714664586082371
1750186466.0266514,-0.6365409172986487,1.0533540749096473,0.9766798655456214,-0.0030725515224991422,-0.002999334053892447,-0.23649180183514046,0.9716239967637396
1750186466.0385969,-0.6373505379554173,1.0539538694786559,0.9778355501536115,-0.004263062501968503,-0.003303128218118171,-0.2367913461396367,0.9715455594234672
1750186466.0555775,-0.6386916319790228,1.0551716237384705,0.9803628959568281,-0.0037586462480080915,-0.0030175835224960767,-0.23754285092973743,0.9713651016689038
1750186466.0776465,-0.6400809848987538,1.0565263856727725,0.9828210708490955,-0.0038206085234461715,-0.002998800005168211,-0.2367712233135585,0.971553291363701
1750186466.0961115,-0.6413908256584525,1.0577571922056492,0.9852564777521694,-0.0036384960345685205,-0.002192813000705845,-0.23740572704292026,0.9714012938456346
1750186466.1061606,-0.6419766053474019,1.0584536359245968,0.9865578604175799,-0.0028402936231580094,-0.0022288019002188048,-0.23674430942568864,0.9715652819696563
1750186466.1078966,-0.6380293886176177,1.054563223722835,0.9791514796383932,-0.003157346788514154,-0.003512901230467339,-0.23673795770280892,0.971562056725614
1750186466.1079257,-0.6394178949468166,1.055798879475672,0.9816235443814603,-0.0033937620691183007,-0.0030037295169291086,-0.2373023413464089,0.9714252718451996
1750186466.1079397,-0.640762535228035,1.0571702392038682,0.9841094272258549,-0.0038359249859171926,-0.003716076845366965,-0.23635645233418323,0.9716517400243674
1750186466.1170447,-0.6426289699066529,1.0591121551472724,0.9877069926462008,-0.0031094905748365875,-0.0032335860127020257,-0.23610097478655934,0.9717181714338268
1750186466.1283314,-0.6433311580359069,1.0598210907042105,0.9889856705981335,-0.002910078845888639,-0.0021191782108904633,-0.2369431309060417,0.9715168517536191
1750186466.1375434,-0.6438952882738589,1.060412866089833,0.9901843656114399,-0.003474694785923753,-0.0022163645465294716,-0.23710507447519708,0.971475268796099
1750186466.159466,-0.6451902763091776,1.0617186910161964,0.9926582783938833,-0.0031825767360103836,-0.0023090139736541056,-0.23703147864256896,0.9714940132560295
1750186466.1661148,-0.6458485269299789,1.0623934765007217,0.9939015456003861,-0.0028035039631064042,-0.0019696118353836637,-0.2367051379923441,0.9715754930229417
1750186466.1863825,-0.6471201204451941,1.0637228647208181,0.9963377233112369,-0.002736825950619143,-0.002325414943614529,-0.23645194384065527,0.9716365475233173
1750186466.195763,-0.6477129032264121,1.064347591709861,0.9976055568893657,-0.0023485066664197655,-0.0027945843538515875,-0.23596189947727275,0.9717554511345972
1750186466.2060227,-0.6482187128160459,1.0650657377716,0.9987610560720938,-0.0026349737961695076,-0.001805281203166612,-0.23649577695955296,0.9716272666785183
